,date,hits,keyword,geo,time,gprop,category
36289,7/1/2012,17,White-eared Bulbul,world,all,web,0
36290,8/1/2012,17,White-eared Bulbul,world,all,web,0
36291,9/1/2012,0,White-eared Bulbul,world,all,web,0
36292,10/1/2012,15,White-eared Bulbul,world,all,web,0
36293,11/1/2012,15,White-eared Bulbul,world,all,web,0
36294,12/1/2012,15,White-eared Bulbul,world,all,web,0
36295,1/1/2013,28,White-eared Bulbul,world,all,web,0
36296,2/1/2013,0,White-eared Bulbul,world,all,web,0
36297,3/1/2013,14,White-eared Bulbul,world,all,web,0
36298,4/1/2013,0,White-eared Bulbul,world,all,web,0
36299,5/1/2013,0,White-eared Bulbul,world,all,web,0
36300,6/1/2013,14,White-eared Bulbul,world,all,web,0
36301,7/1/2013,0,White-eared Bulbul,world,all,web,0
36302,8/1/2013,27,White-eared Bulbul,world,all,web,0
36303,9/1/2013,0,White-eared Bulbul,world,all,web,0
36304,10/1/2013,13,White-eared Bulbul,world,all,web,0
36305,11/1/2013,13,White-eared Bulbul,world,all,web,0
36306,12/1/2013,0,White-eared Bulbul,world,all,web,0
36307,1/1/2014,0,White-eared Bulbul,world,all,web,0
36308,2/1/2014,0,White-eared Bulbul,world,all,web,0
36309,3/1/2014,0,White-eared Bulbul,world,all,web,0
36310,4/1/2014,12,White-eared Bulbul,world,all,web,0
36311,5/1/2014,12,White-eared Bulbul,world,all,web,0
36312,6/1/2014,0,White-eared Bulbul,world,all,web,0
36313,7/1/2014,0,White-eared Bulbul,world,all,web,0
36314,8/1/2014,13,White-eared Bulbul,world,all,web,0
36315,9/1/2014,13,White-eared Bulbul,world,all,web,0
36316,10/1/2014,12,White-eared Bulbul,world,all,web,0
36317,11/1/2014,25,White-eared Bulbul,world,all,web,0
36318,12/1/2014,0,White-eared Bulbul,world,all,web,0
36319,1/1/2015,0,White-eared Bulbul,world,all,web,0
36320,2/1/2015,12,White-eared Bulbul,world,all,web,0
36321,3/1/2015,0,White-eared Bulbul,world,all,web,0
36322,4/1/2015,12,White-eared Bulbul,world,all,web,0
36323,5/1/2015,0,White-eared Bulbul,world,all,web,0
36324,6/1/2015,12,White-eared Bulbul,world,all,web,0
36325,7/1/2015,0,White-eared Bulbul,world,all,web,0
36326,8/1/2015,22,White-eared Bulbul,world,all,web,0
36327,9/1/2015,0,White-eared Bulbul,world,all,web,0
36328,10/1/2015,0,White-eared Bulbul,world,all,web,0
36329,11/1/2015,11,White-eared Bulbul,world,all,web,0
36330,12/1/2015,0,White-eared Bulbul,world,all,web,0
36331,1/1/2016,0,White-eared Bulbul,world,all,web,0
36332,2/1/2016,11,White-eared Bulbul,world,all,web,0
36333,3/1/2016,0,White-eared Bulbul,world,all,web,0
36334,4/1/2016,0,White-eared Bulbul,world,all,web,0
36335,5/1/2016,0,White-eared Bulbul,world,all,web,0
36336,6/1/2016,0,White-eared Bulbul,world,all,web,0
36337,7/1/2016,0,White-eared Bulbul,world,all,web,0
36338,8/1/2016,0,White-eared Bulbul,world,all,web,0
36339,9/1/2016,0,White-eared Bulbul,world,all,web,0
36340,10/1/2016,0,White-eared Bulbul,world,all,web,0
36341,11/1/2016,0,White-eared Bulbul,world,all,web,0
36342,12/1/2016,11,White-eared Bulbul,world,all,web,0
36343,1/1/2017,0,White-eared Bulbul,world,all,web,0
36344,2/1/2017,0,White-eared Bulbul,world,all,web,0
36345,3/1/2017,0,White-eared Bulbul,world,all,web,0
36346,4/1/2017,10,White-eared Bulbul,world,all,web,0
36347,5/1/2017,10,White-eared Bulbul,world,all,web,0
36348,6/1/2017,0,White-eared Bulbul,world,all,web,0
36349,7/1/2017,0,White-eared Bulbul,world,all,web,0
36350,8/1/2017,0,White-eared Bulbul,world,all,web,0
36351,9/1/2017,0,White-eared Bulbul,world,all,web,0
36352,10/1/2017,0,White-eared Bulbul,world,all,web,0
36353,11/1/2017,0,White-eared Bulbul,world,all,web,0
36354,12/1/2017,0,White-eared Bulbul,world,all,web,0
36355,1/1/2018,10,White-eared Bulbul,world,all,web,0
36356,2/1/2018,10,White-eared Bulbul,world,all,web,0
36357,3/1/2018,0,White-eared Bulbul,world,all,web,0
36358,4/1/2018,19,White-eared Bulbul,world,all,web,0
36359,5/1/2018,19,White-eared Bulbul,world,all,web,0
36360,6/1/2018,0,White-eared Bulbul,world,all,web,0
36361,7/1/2018,10,White-eared Bulbul,world,all,web,0
36362,8/1/2018,0,White-eared Bulbul,world,all,web,0
36363,9/1/2018,0,White-eared Bulbul,world,all,web,0
36364,10/1/2018,9,White-eared Bulbul,world,all,web,0
36365,11/1/2018,0,White-eared Bulbul,world,all,web,0
36366,12/1/2018,10,White-eared Bulbul,world,all,web,0
36367,1/1/2019,9,White-eared Bulbul,world,all,web,0
36368,2/1/2019,0,White-eared Bulbul,world,all,web,0
36369,3/1/2019,0,White-eared Bulbul,world,all,web,0
36370,4/1/2019,0,White-eared Bulbul,world,all,web,0
36371,5/1/2019,9,White-eared Bulbul,world,all,web,0
36372,6/1/2019,10,White-eared Bulbul,world,all,web,0
36373,7/1/2019,9,White-eared Bulbul,world,all,web,0
36374,8/1/2019,18,White-eared Bulbul,world,all,web,0
36375,9/1/2019,9,White-eared Bulbul,world,all,web,0
36376,10/1/2019,9,White-eared Bulbul,world,all,web,0
36377,11/1/2019,0,White-eared Bulbul,world,all,web,0
36378,12/1/2019,0,White-eared Bulbul,world,all,web,0
36379,1/1/2020,0,White-eared Bulbul,world,all,web,0
36380,2/1/2020,9,White-eared Bulbul,world,all,web,0
36381,3/1/2020,8,White-eared Bulbul,world,all,web,0
36382,4/1/2020,31,White-eared Bulbul,world,all,web,0
36383,5/1/2020,23,White-eared Bulbul,world,all,web,0
36384,6/1/2020,16,White-eared Bulbul,world,all,web,0
36385,7/1/2020,32,White-eared Bulbul,world,all,web,0
36386,8/1/2020,32,White-eared Bulbul,world,all,web,0
36387,9/1/2020,32,White-eared Bulbul,world,all,web,0
36388,10/1/2020,41,White-eared Bulbul,world,all,web,0
36389,11/1/2020,0,White-eared Bulbul,world,all,web,0
36390,12/1/2020,8,White-eared Bulbul,world,all,web,0
36391,1/1/2021,16,White-eared Bulbul,world,all,web,0
36392,2/1/2021,36,White-eared Bulbul,world,all,web,0
36393,3/1/2021,24,White-eared Bulbul,world,all,web,0
36394,4/1/2021,34,White-eared Bulbul,world,all,web,0
36395,5/1/2021,42,White-eared Bulbul,world,all,web,0
36396,6/1/2021,25,White-eared Bulbul,world,all,web,0
36397,7/1/2021,9,White-eared Bulbul,world,all,web,0
36398,8/1/2021,26,White-eared Bulbul,world,all,web,0
36399,9/1/2021,73,White-eared Bulbul,world,all,web,0
36400,10/1/2021,0,White-eared Bulbul,world,all,web,0
36401,11/1/2021,27,White-eared Bulbul,world,all,web,0
36402,12/1/2021,47,White-eared Bulbul,world,all,web,0
36403,1/1/2022,46,White-eared Bulbul,world,all,web,0
36404,2/1/2022,51,White-eared Bulbul,world,all,web,0
36405,3/1/2022,9,White-eared Bulbul,world,all,web,0
36406,4/1/2022,36,White-eared Bulbul,world,all,web,0
36407,5/1/2022,9,White-eared Bulbul,world,all,web,0
36408,6/1/2022,0,White-eared Bulbul,world,all,web,0
36409,1/1/2004,100,Red-vented Bulbul,world,all,web,0
36410,2/1/2004,0,Red-vented Bulbul,world,all,web,0
36411,3/1/2004,0,Red-vented Bulbul,world,all,web,0
36412,4/1/2004,0,Red-vented Bulbul,world,all,web,0
36413,5/1/2004,0,Red-vented Bulbul,world,all,web,0
36414,6/1/2004,0,Red-vented Bulbul,world,all,web,0
36415,7/1/2004,0,Red-vented Bulbul,world,all,web,0
36416,8/1/2004,0,Red-vented Bulbul,world,all,web,0
36417,9/1/2004,0,Red-vented Bulbul,world,all,web,0
36418,10/1/2004,75,Red-vented Bulbul,world,all,web,0
36419,11/1/2004,0,Red-vented Bulbul,world,all,web,0
36420,12/1/2004,69,Red-vented Bulbul,world,all,web,0
36421,1/1/2005,0,Red-vented Bulbul,world,all,web,0
36422,2/1/2005,64,Red-vented Bulbul,world,all,web,0
36423,3/1/2005,0,Red-vented Bulbul,world,all,web,0
36424,4/1/2005,0,Red-vented Bulbul,world,all,web,0
36425,5/1/2005,0,Red-vented Bulbul,world,all,web,0
36426,6/1/2005,0,Red-vented Bulbul,world,all,web,0
36427,7/1/2005,0,Red-vented Bulbul,world,all,web,0
36428,8/1/2005,0,Red-vented Bulbul,world,all,web,0
36429,9/1/2005,47,Red-vented Bulbul,world,all,web,0
36430,10/1/2005,44,Red-vented Bulbul,world,all,web,0
36431,11/1/2005,0,Red-vented Bulbul,world,all,web,0
36432,12/1/2005,44,Red-vented Bulbul,world,all,web,0
36433,1/1/2006,0,Red-vented Bulbul,world,all,web,0
36434,2/1/2006,39,Red-vented Bulbul,world,all,web,0
36435,3/1/2006,0,Red-vented Bulbul,world,all,web,0
36436,4/1/2006,0,Red-vented Bulbul,world,all,web,0
36437,5/1/2006,0,Red-vented Bulbul,world,all,web,0
36438,6/1/2006,0,Red-vented Bulbul,world,all,web,0
36439,7/1/2006,35,Red-vented Bulbul,world,all,web,0
36440,8/1/2006,0,Red-vented Bulbul,world,all,web,0
36441,9/1/2006,0,Red-vented Bulbul,world,all,web,0
36442,10/1/2006,28,Red-vented Bulbul,world,all,web,0
36443,11/1/2006,28,Red-vented Bulbul,world,all,web,0
36444,12/1/2006,0,Red-vented Bulbul,world,all,web,0
36445,1/1/2007,0,Red-vented Bulbul,world,all,web,0
36446,2/1/2007,0,Red-vented Bulbul,world,all,web,0
36447,3/1/2007,0,Red-vented Bulbul,world,all,web,0
36448,4/1/2007,0,Red-vented Bulbul,world,all,web,0
36449,5/1/2007,0,Red-vented Bulbul,world,all,web,0
36450,6/1/2007,0,Red-vented Bulbul,world,all,web,0
36451,7/1/2007,0,Red-vented Bulbul,world,all,web,0
36452,8/1/2007,0,Red-vented Bulbul,world,all,web,0
36453,9/1/2007,0,Red-vented Bulbul,world,all,web,0
36454,10/1/2007,17,Red-vented Bulbul,world,all,web,0
36455,11/1/2007,0,Red-vented Bulbul,world,all,web,0
36456,12/1/2007,0,Red-vented Bulbul,world,all,web,0
36457,1/1/2008,0,Red-vented Bulbul,world,all,web,0
36458,2/1/2008,16,Red-vented Bulbul,world,all,web,0
36459,3/1/2008,0,Red-vented Bulbul,world,all,web,0
36460,4/1/2008,30,Red-vented Bulbul,world,all,web,0
36461,5/1/2008,15,Red-vented Bulbul,world,all,web,0
36462,6/1/2008,0,Red-vented Bulbul,world,all,web,0
36463,7/1/2008,15,Red-vented Bulbul,world,all,web,0
36464,8/1/2008,15,Red-vented Bulbul,world,all,web,0
36465,9/1/2008,14,Red-vented Bulbul,world,all,web,0
36466,10/1/2008,12,Red-vented Bulbul,world,all,web,0
36467,11/1/2008,13,Red-vented Bulbul,world,all,web,0
36468,12/1/2008,13,Red-vented Bulbul,world,all,web,0
36469,1/1/2009,0,Red-vented Bulbul,world,all,web,0
36470,2/1/2009,12,Red-vented Bulbul,world,all,web,0
36471,3/1/2009,0,Red-vented Bulbul,world,all,web,0
36472,4/1/2009,0,Red-vented Bulbul,world,all,web,0
36473,5/1/2009,0,Red-vented Bulbul,world,all,web,0
36474,6/1/2009,22,Red-vented Bulbul,world,all,web,0
36475,7/1/2009,11,Red-vented Bulbul,world,all,web,0
36476,8/1/2009,0,Red-vented Bulbul,world,all,web,0
36477,9/1/2009,0,Red-vented Bulbul,world,all,web,0
36478,10/1/2009,0,Red-vented Bulbul,world,all,web,0
36479,11/1/2009,0,Red-vented Bulbul,world,all,web,0
36480,12/1/2009,10,Red-vented Bulbul,world,all,web,0
36481,1/1/2010,0,Red-vented Bulbul,world,all,web,0
36482,2/1/2010,0,Red-vented Bulbul,world,all,web,0
36483,3/1/2010,0,Red-vented Bulbul,world,all,web,0
36484,4/1/2010,0,Red-vented Bulbul,world,all,web,0
36485,5/1/2010,9,Red-vented Bulbul,world,all,web,0
36486,6/1/2010,9,Red-vented Bulbul,world,all,web,0
36487,7/1/2010,0,Red-vented Bulbul,world,all,web,0
36488,8/1/2010,0,Red-vented Bulbul,world,all,web,0
36489,9/1/2010,8,Red-vented Bulbul,world,all,web,0
36490,10/1/2010,7,Red-vented Bulbul,world,all,web,0
36491,11/1/2010,0,Red-vented Bulbul,world,all,web,0
36492,12/1/2010,7,Red-vented Bulbul,world,all,web,0
36493,1/1/2011,13,Red-vented Bulbul,world,all,web,0
36494,2/1/2011,7,Red-vented Bulbul,world,all,web,0
36495,3/1/2011,6,Red-vented Bulbul,world,all,web,0
36496,4/1/2011,0,Red-vented Bulbul,world,all,web,0
36497,5/1/2011,6,Red-vented Bulbul,world,all,web,0
36498,6/1/2011,0,Red-vented Bulbul,world,all,web,0
36499,7/1/2011,6,Red-vented Bulbul,world,all,web,0
36500,8/1/2011,0,Red-vented Bulbul,world,all,web,0
36501,9/1/2011,0,Red-vented Bulbul,world,all,web,0
36502,10/1/2011,6,Red-vented Bulbul,world,all,web,0
36503,11/1/2011,6,Red-vented Bulbul,world,all,web,0
36504,12/1/2011,6,Red-vented Bulbul,world,all,web,0
36505,1/1/2012,5,Red-vented Bulbul,world,all,web,0
36506,2/1/2012,10,Red-vented Bulbul,world,all,web,0
36507,3/1/2012,5,Red-vented Bulbul,world,all,web,0
36508,4/1/2012,10,Red-vented Bulbul,world,all,web,0
36509,5/1/2012,5,Red-vented Bulbul,world,all,web,0
36510,6/1/2012,0,Red-vented Bulbul,world,all,web,0
36511,7/1/2012,5,Red-vented Bulbul,world,all,web,0
36512,8/1/2012,14,Red-vented Bulbul,world,all,web,0
36513,9/1/2012,10,Red-vented Bulbul,world,all,web,0
36514,10/1/2012,0,Red-vented Bulbul,world,all,web,0
36515,11/1/2012,13,Red-vented Bulbul,world,all,web,0
36516,12/1/2012,0,Red-vented Bulbul,world,all,web,0
36517,1/1/2013,4,Red-vented Bulbul,world,all,web,0
36518,2/1/2013,9,Red-vented Bulbul,world,all,web,0
36519,3/1/2013,12,Red-vented Bulbul,world,all,web,0
36520,4/1/2013,16,Red-vented Bulbul,world,all,web,0
36521,5/1/2013,4,Red-vented Bulbul,world,all,web,0
36522,6/1/2013,4,Red-vented Bulbul,world,all,web,0
36523,7/1/2013,12,Red-vented Bulbul,world,all,web,0
36524,8/1/2013,4,Red-vented Bulbul,world,all,web,0
36525,9/1/2013,11,Red-vented Bulbul,world,all,web,0
36526,10/1/2013,4,Red-vented Bulbul,world,all,web,0
36527,11/1/2013,15,Red-vented Bulbul,world,all,web,0
36528,12/1/2013,0,Red-vented Bulbul,world,all,web,0
36529,1/1/2014,7,Red-vented Bulbul,world,all,web,0
36530,2/1/2014,0,Red-vented Bulbul,world,all,web,0
36531,3/1/2014,3,Red-vented Bulbul,world,all,web,0
36532,4/1/2014,7,Red-vented Bulbul,world,all,web,0
36533,5/1/2014,0,Red-vented Bulbul,world,all,web,0
36534,6/1/2014,12,Red-vented Bulbul,world,all,web,0
36535,7/1/2014,4,Red-vented Bulbul,world,all,web,0
36536,8/1/2014,4,Red-vented Bulbul,world,all,web,0
36537,9/1/2014,4,Red-vented Bulbul,world,all,web,0
36538,10/1/2014,3,Red-vented Bulbul,world,all,web,0
36539,11/1/2014,0,Red-vented Bulbul,world,all,web,0
36540,12/1/2014,4,Red-vented Bulbul,world,all,web,0
36541,1/1/2015,7,Red-vented Bulbul,world,all,web,0
36542,2/1/2015,0,Red-vented Bulbul,world,all,web,0
36543,3/1/2015,3,Red-vented Bulbul,world,all,web,0
36544,4/1/2015,13,Red-vented Bulbul,world,all,web,0
36545,5/1/2015,6,Red-vented Bulbul,world,all,web,0
36546,6/1/2015,10,Red-vented Bulbul,world,all,web,0
36547,7/1/2015,13,Red-vented Bulbul,world,all,web,0
36548,8/1/2015,3,Red-vented Bulbul,world,all,web,0
36549,9/1/2015,0,Red-vented Bulbul,world,all,web,0
36550,10/1/2015,6,Red-vented Bulbul,world,all,web,0
36551,11/1/2015,0,Red-vented Bulbul,world,all,web,0
36552,12/1/2015,0,Red-vented Bulbul,world,all,web,0
36553,1/1/2016,0,Red-vented Bulbul,world,all,web,0
36554,2/1/2016,7,Red-vented Bulbul,world,all,web,0
36555,3/1/2016,9,Red-vented Bulbul,world,all,web,0
36556,4/1/2016,3,Red-vented Bulbul,world,all,web,0
36557,5/1/2016,9,Red-vented Bulbul,world,all,web,0
36558,6/1/2016,16,Red-vented Bulbul,world,all,web,0
36559,7/1/2016,3,Red-vented Bulbul,world,all,web,0
36560,8/1/2016,0,Red-vented Bulbul,world,all,web,0
36561,9/1/2016,3,Red-vented Bulbul,world,all,web,0
36562,10/1/2016,6,Red-vented Bulbul,world,all,web,0
36563,11/1/2016,10,Red-vented Bulbul,world,all,web,0
36564,12/1/2016,6,Red-vented Bulbul,world,all,web,0
36565,1/1/2017,9,Red-vented Bulbul,world,all,web,0
36566,2/1/2017,10,Red-vented Bulbul,world,all,web,0
36567,3/1/2017,6,Red-vented Bulbul,world,all,web,0
36568,4/1/2017,9,Red-vented Bulbul,world,all,web,0
36569,5/1/2017,9,Red-vented Bulbul,world,all,web,0
36570,6/1/2017,6,Red-vented Bulbul,world,all,web,0
36571,7/1/2017,3,Red-vented Bulbul,world,all,web,0
36572,8/1/2017,6,Red-vented Bulbul,world,all,web,0
36573,9/1/2017,3,Red-vented Bulbul,world,all,web,0
36574,10/1/2017,3,Red-vented Bulbul,world,all,web,0
36575,11/1/2017,6,Red-vented Bulbul,world,all,web,0
36576,12/1/2017,9,Red-vented Bulbul,world,all,web,0
36577,1/1/2018,11,Red-vented Bulbul,world,all,web,0
36578,2/1/2018,9,Red-vented Bulbul,world,all,web,0
36579,3/1/2018,5,Red-vented Bulbul,world,all,web,0
36580,4/1/2018,6,Red-vented Bulbul,world,all,web,0
36581,5/1/2018,11,Red-vented Bulbul,world,all,web,0
36582,6/1/2018,9,Red-vented Bulbul,world,all,web,0
36583,7/1/2018,6,Red-vented Bulbul,world,all,web,0
36584,8/1/2018,3,Red-vented Bulbul,world,all,web,0
36585,9/1/2018,0,Red-vented Bulbul,world,all,web,0
36586,10/1/2018,5,Red-vented Bulbul,world,all,web,0
36587,11/1/2018,6,Red-vented Bulbul,world,all,web,0
36588,12/1/2018,3,Red-vented Bulbul,world,all,web,0
36589,1/1/2019,8,Red-vented Bulbul,world,all,web,0
36590,2/1/2019,6,Red-vented Bulbul,world,all,web,0
36591,3/1/2019,11,Red-vented Bulbul,world,all,web,0
36592,4/1/2019,0,Red-vented Bulbul,world,all,web,0
36593,5/1/2019,8,Red-vented Bulbul,world,all,web,0
36594,6/1/2019,3,Red-vented Bulbul,world,all,web,0
36595,7/1/2019,8,Red-vented Bulbul,world,all,web,0
36596,8/1/2019,0,Red-vented Bulbul,world,all,web,0
36597,9/1/2019,10,Red-vented Bulbul,world,all,web,0
36598,10/1/2019,10,Red-vented Bulbul,world,all,web,0
36599,11/1/2019,3,Red-vented Bulbul,world,all,web,0
36600,12/1/2019,8,Red-vented Bulbul,world,all,web,0
36601,1/1/2020,7,Red-vented Bulbul,world,all,web,0
36602,2/1/2020,7,Red-vented Bulbul,world,all,web,0
36603,3/1/2020,2,Red-vented Bulbul,world,all,web,0
36604,4/1/2020,20,Red-vented Bulbul,world,all,web,0
36605,5/1/2020,15,Red-vented Bulbul,world,all,web,0
36606,6/1/2020,27,Red-vented Bulbul,world,all,web,0
36607,7/1/2020,16,Red-vented Bulbul,world,all,web,0
36608,8/1/2020,21,Red-vented Bulbul,world,all,web,0
36609,9/1/2020,25,Red-vented Bulbul,world,all,web,0
36610,10/1/2020,19,Red-vented Bulbul,world,all,web,0
36611,11/1/2020,10,Red-vented Bulbul,world,all,web,0
36612,12/1/2020,43,Red-vented Bulbul,world,all,web,0
36613,1/1/2021,26,Red-vented Bulbul,world,all,web,0
36614,2/1/2021,23,Red-vented Bulbul,world,all,web,0
36615,3/1/2021,37,Red-vented Bulbul,world,all,web,0
36616,4/1/2021,49,Red-vented Bulbul,world,all,web,0
36617,5/1/2021,80,Red-vented Bulbul,world,all,web,0
36618,6/1/2021,59,Red-vented Bulbul,world,all,web,0
36619,7/1/2021,65,Red-vented Bulbul,world,all,web,0
36620,8/1/2021,45,Red-vented Bulbul,world,all,web,0
36621,9/1/2021,40,Red-vented Bulbul,world,all,web,0
36622,10/1/2021,28,Red-vented Bulbul,world,all,web,0
36623,11/1/2021,29,Red-vented Bulbul,world,all,web,0
36624,12/1/2021,30,Red-vented Bulbul,world,all,web,0
36625,1/1/2022,40,Red-vented Bulbul,world,all,web,0
36626,2/1/2022,36,Red-vented Bulbul,world,all,web,0
36627,3/1/2022,42,Red-vented Bulbul,world,all,web,0
36628,4/1/2022,37,Red-vented Bulbul,world,all,web,0
36629,5/1/2022,49,Red-vented Bulbul,world,all,web,0
36630,6/1/2022,84,Red-vented Bulbul,world,all,web,0
36631,1/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36632,2/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36633,3/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36634,4/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36635,5/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36636,6/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36637,7/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36638,8/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36639,9/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36640,10/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36641,11/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36642,12/1/2004,0,Sooty-headed Bulbul,world,all,web,0
36643,1/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36644,2/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36645,3/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36646,4/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36647,5/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36648,6/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36649,7/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36650,8/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36651,9/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36652,10/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36653,11/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36654,12/1/2005,0,Sooty-headed Bulbul,world,all,web,0
36655,1/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36656,2/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36657,3/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36658,4/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36659,5/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36660,6/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36661,7/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36662,8/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36663,9/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36664,10/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36665,11/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36666,12/1/2006,0,Sooty-headed Bulbul,world,all,web,0
36667,1/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36668,2/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36669,3/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36670,4/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36671,5/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36672,6/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36673,7/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36674,8/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36675,9/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36676,10/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36677,11/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36678,12/1/2007,0,Sooty-headed Bulbul,world,all,web,0
36679,1/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36680,2/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36681,3/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36682,4/1/2008,55,Sooty-headed Bulbul,world,all,web,0
36683,5/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36684,6/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36685,7/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36686,8/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36687,9/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36688,10/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36689,11/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36690,12/1/2008,0,Sooty-headed Bulbul,world,all,web,0
36691,1/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36692,2/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36693,3/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36694,4/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36695,5/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36696,6/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36697,7/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36698,8/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36699,9/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36700,10/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36701,11/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36702,12/1/2009,0,Sooty-headed Bulbul,world,all,web,0
36703,1/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36704,2/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36705,3/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36706,4/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36707,5/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36708,6/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36709,7/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36710,8/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36711,9/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36712,10/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36713,11/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36714,12/1/2010,0,Sooty-headed Bulbul,world,all,web,0
36715,1/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36716,2/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36717,3/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36718,4/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36719,5/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36720,6/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36721,7/1/2011,24,Sooty-headed Bulbul,world,all,web,0
36722,8/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36723,9/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36724,10/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36725,11/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36726,12/1/2011,0,Sooty-headed Bulbul,world,all,web,0
36727,1/1/2012,19,Sooty-headed Bulbul,world,all,web,0
36728,2/1/2012,0,Sooty-headed Bulbul,world,all,web,0
36729,3/1/2012,0,Sooty-headed Bulbul,world,all,web,0
36730,4/1/2012,20,Sooty-headed Bulbul,world,all,web,0
36731,5/1/2012,0,Sooty-headed Bulbul,world,all,web,0
36732,6/1/2012,0,Sooty-headed Bulbul,world,all,web,0
36733,7/1/2012,18,Sooty-headed Bulbul,world,all,web,0
36734,8/1/2012,0,Sooty-headed Bulbul,world,all,web,0
36735,9/1/2012,18,Sooty-headed Bulbul,world,all,web,0
