"","date","hits","keyword","geo","time","gprop","category"
"28348",2016-10-01,12,"Azor Comun","world","all","web",0
"28349",2016-11-01,0,"Azor Comun","world","all","web",0
"28350",2016-12-01,0,"Azor Comun","world","all","web",0
"28351",2017-01-01,11,"Azor Comun","world","all","web",0
"28352",2017-02-01,12,"Azor Comun","world","all","web",0
"28353",2017-03-01,0,"Azor Comun","world","all","web",0
"28354",2017-04-01,8,"Azor Comun","world","all","web",0
"28355",2017-05-01,8,"Azor Comun","world","all","web",0
"28356",2017-06-01,12,"Azor Comun","world","all","web",0
"28357",2017-07-01,0,"Azor Comun","world","all","web",0
"28358",2017-08-01,11,"Azor Comun","world","all","web",0
"28359",2017-09-01,0,"Azor Comun","world","all","web",0
"28360",2017-10-01,7,"Azor Comun","world","all","web",0
"28361",2017-11-01,0,"Azor Comun","world","all","web",0
"28362",2017-12-01,4,"Azor Comun","world","all","web",0
"28363",2018-01-01,10,"Azor Comun","world","all","web",0
"28364",2018-02-01,11,"Azor Comun","world","all","web",0
"28365",2018-03-01,10,"Azor Comun","world","all","web",0
"28366",2018-04-01,14,"Azor Comun","world","all","web",0
"28367",2018-05-01,7,"Azor Comun","world","all","web",0
"28368",2018-06-01,7,"Azor Comun","world","all","web",0
"28369",2018-07-01,7,"Azor Comun","world","all","web",0
"28370",2018-08-01,0,"Azor Comun","world","all","web",0
"28371",2018-09-01,0,"Azor Comun","world","all","web",0
"28372",2018-10-01,3,"Azor Comun","world","all","web",0
"28373",2018-11-01,7,"Azor Comun","world","all","web",0
"28374",2018-12-01,7,"Azor Comun","world","all","web",0
"28375",2019-01-01,10,"Azor Comun","world","all","web",0
"28376",2019-02-01,7,"Azor Comun","world","all","web",0
"28377",2019-03-01,13,"Azor Comun","world","all","web",0
"28378",2019-04-01,7,"Azor Comun","world","all","web",0
"28379",2019-05-01,3,"Azor Comun","world","all","web",0
"28380",2019-06-01,21,"Azor Comun","world","all","web",0
"28381",2019-07-01,7,"Azor Comun","world","all","web",0
"28382",2019-08-01,10,"Azor Comun","world","all","web",0
"28383",2019-09-01,10,"Azor Comun","world","all","web",0
"28384",2019-10-01,9,"Azor Comun","world","all","web",0
"28385",2019-11-01,0,"Azor Comun","world","all","web",0
"28386",2019-12-01,3,"Azor Comun","world","all","web",0
"28387",2020-01-01,9,"Azor Comun","world","all","web",0
"28388",2020-02-01,3,"Azor Comun","world","all","web",0
"28389",2020-03-01,8,"Azor Comun","world","all","web",0
"28390",2020-04-01,0,"Azor Comun","world","all","web",0
"28391",2020-05-01,8,"Azor Comun","world","all","web",0
"28392",2020-06-01,9,"Azor Comun","world","all","web",0
"28393",2020-07-01,3,"Azor Comun","world","all","web",0
"28394",2020-08-01,3,"Azor Comun","world","all","web",0
"28395",2020-09-01,3,"Azor Comun","world","all","web",0
"28396",2020-10-01,15,"Azor Comun","world","all","web",0
"28397",2020-11-01,3,"Azor Comun","world","all","web",0
"28398",2020-12-01,6,"Azor Comun","world","all","web",0
"28399",2021-01-01,3,"Azor Comun","world","all","web",0
"28400",2021-02-01,3,"Azor Comun","world","all","web",0
"28401",2021-03-01,6,"Azor Comun","world","all","web",0
"28402",2021-04-01,9,"Azor Comun","world","all","web",0
"28403",2021-05-01,18,"Azor Comun","world","all","web",0
"28404",2021-06-01,6,"Azor Comun","world","all","web",0
"28405",2021-07-01,3,"Azor Comun","world","all","web",0
"28406",2021-08-01,9,"Azor Comun","world","all","web",0
"28407",2021-09-01,7,"Azor Comun","world","all","web",0
"28408",2021-10-01,3,"Azor Comun","world","all","web",0
"28409",2021-11-01,16,"Azor Comun","world","all","web",0
"28410",2021-12-01,3,"Azor Comun","world","all","web",0
"28411",2022-01-01,0,"Azor Comun","world","all","web",0
"28412",2022-02-01,4,"Azor Comun","world","all","web",0
"28413",2022-03-01,10,"Azor Comun","world","all","web",0
"28414",2022-04-01,3,"Azor Comun","world","all","web",0
"28415",2022-05-01,3,"Azor Comun","world","all","web",0
"28416",2022-06-01,12,"Azor Comun","world","all","web",0
"28417",2004-01-01,0,"Pigargo Oriental","world","all","web",0
"28418",2004-02-01,0,"Pigargo Oriental","world","all","web",0
"28419",2004-03-01,0,"Pigargo Oriental","world","all","web",0
"28420",2004-04-01,0,"Pigargo Oriental","world","all","web",0
"28421",2004-05-01,0,"Pigargo Oriental","world","all","web",0
"28422",2004-06-01,0,"Pigargo Oriental","world","all","web",0
"28423",2004-07-01,0,"Pigargo Oriental","world","all","web",0
"28424",2004-08-01,0,"Pigargo Oriental","world","all","web",0
"28425",2004-09-01,0,"Pigargo Oriental","world","all","web",0
"28426",2004-10-01,0,"Pigargo Oriental","world","all","web",0
"28427",2004-11-01,0,"Pigargo Oriental","world","all","web",0
"28428",2004-12-01,0,"Pigargo Oriental","world","all","web",0
"28429",2005-01-01,0,"Pigargo Oriental","world","all","web",0
"28430",2005-02-01,0,"Pigargo Oriental","world","all","web",0
"28431",2005-03-01,0,"Pigargo Oriental","world","all","web",0
"28432",2005-04-01,0,"Pigargo Oriental","world","all","web",0
"28433",2005-05-01,0,"Pigargo Oriental","world","all","web",0
"28434",2005-06-01,0,"Pigargo Oriental","world","all","web",0
"28435",2005-07-01,0,"Pigargo Oriental","world","all","web",0
"28436",2005-08-01,0,"Pigargo Oriental","world","all","web",0
"28437",2005-09-01,0,"Pigargo Oriental","world","all","web",0
"28438",2005-10-01,0,"Pigargo Oriental","world","all","web",0
"28439",2005-11-01,0,"Pigargo Oriental","world","all","web",0
"28440",2005-12-01,0,"Pigargo Oriental","world","all","web",0
"28441",2006-01-01,0,"Pigargo Oriental","world","all","web",0
"28442",2006-02-01,0,"Pigargo Oriental","world","all","web",0
"28443",2006-03-01,0,"Pigargo Oriental","world","all","web",0
"28444",2006-04-01,0,"Pigargo Oriental","world","all","web",0
"28445",2006-05-01,0,"Pigargo Oriental","world","all","web",0
"28446",2006-06-01,0,"Pigargo Oriental","world","all","web",0
"28447",2006-07-01,0,"Pigargo Oriental","world","all","web",0
"28448",2006-08-01,0,"Pigargo Oriental","world","all","web",0
"28449",2006-09-01,0,"Pigargo Oriental","world","all","web",0
"28450",2006-10-01,0,"Pigargo Oriental","world","all","web",0
"28451",2006-11-01,0,"Pigargo Oriental","world","all","web",0
"28452",2006-12-01,0,"Pigargo Oriental","world","all","web",0
"28453",2007-01-01,0,"Pigargo Oriental","world","all","web",0
"28454",2007-02-01,0,"Pigargo Oriental","world","all","web",0
"28455",2007-03-01,0,"Pigargo Oriental","world","all","web",0
"28456",2007-04-01,0,"Pigargo Oriental","world","all","web",0
"28457",2007-05-01,0,"Pigargo Oriental","world","all","web",0
"28458",2007-06-01,0,"Pigargo Oriental","world","all","web",0
"28459",2007-07-01,0,"Pigargo Oriental","world","all","web",0
"28460",2007-08-01,0,"Pigargo Oriental","world","all","web",0
"28461",2007-09-01,0,"Pigargo Oriental","world","all","web",0
"28462",2007-10-01,0,"Pigargo Oriental","world","all","web",0
"28463",2007-11-01,0,"Pigargo Oriental","world","all","web",0
"28464",2007-12-01,0,"Pigargo Oriental","world","all","web",0
"28465",2008-01-01,0,"Pigargo Oriental","world","all","web",0
"28466",2008-02-01,0,"Pigargo Oriental","world","all","web",0
"28467",2008-03-01,0,"Pigargo Oriental","world","all","web",0
"28468",2008-04-01,0,"Pigargo Oriental","world","all","web",0
"28469",2008-05-01,0,"Pigargo Oriental","world","all","web",0
"28470",2008-06-01,0,"Pigargo Oriental","world","all","web",0
"28471",2008-07-01,0,"Pigargo Oriental","world","all","web",0
"28472",2008-08-01,0,"Pigargo Oriental","world","all","web",0
"28473",2008-09-01,0,"Pigargo Oriental","world","all","web",0
"28474",2008-10-01,0,"Pigargo Oriental","world","all","web",0
"28475",2008-11-01,0,"Pigargo Oriental","world","all","web",0
"28476",2008-12-01,0,"Pigargo Oriental","world","all","web",0
"28477",2009-01-01,0,"Pigargo Oriental","world","all","web",0
"28478",2009-02-01,0,"Pigargo Oriental","world","all","web",0
"28479",2009-03-01,0,"Pigargo Oriental","world","all","web",0
"28480",2009-04-01,0,"Pigargo Oriental","world","all","web",0
"28481",2009-05-01,0,"Pigargo Oriental","world","all","web",0
"28482",2009-06-01,0,"Pigargo Oriental","world","all","web",0
"28483",2009-07-01,0,"Pigargo Oriental","world","all","web",0
"28484",2009-08-01,0,"Pigargo Oriental","world","all","web",0
"28485",2009-09-01,0,"Pigargo Oriental","world","all","web",0
"28486",2009-10-01,0,"Pigargo Oriental","world","all","web",0
"28487",2009-11-01,0,"Pigargo Oriental","world","all","web",0
"28488",2009-12-01,0,"Pigargo Oriental","world","all","web",0
"28489",2010-01-01,0,"Pigargo Oriental","world","all","web",0
"28490",2010-02-01,0,"Pigargo Oriental","world","all","web",0
"28491",2010-03-01,0,"Pigargo Oriental","world","all","web",0
"28492",2010-04-01,0,"Pigargo Oriental","world","all","web",0
"28493",2010-05-01,0,"Pigargo Oriental","world","all","web",0
"28494",2010-06-01,0,"Pigargo Oriental","world","all","web",0
"28495",2010-07-01,0,"Pigargo Oriental","world","all","web",0
"28496",2010-08-01,0,"Pigargo Oriental","world","all","web",0
"28497",2010-09-01,0,"Pigargo Oriental","world","all","web",0
"28498",2010-10-01,0,"Pigargo Oriental","world","all","web",0
"28499",2010-11-01,0,"Pigargo Oriental","world","all","web",0
"28500",2010-12-01,0,"Pigargo Oriental","world","all","web",0
"28501",2011-01-01,0,"Pigargo Oriental","world","all","web",0
"28502",2011-02-01,0,"Pigargo Oriental","world","all","web",0
"28503",2011-03-01,0,"Pigargo Oriental","world","all","web",0
"28504",2011-04-01,0,"Pigargo Oriental","world","all","web",0
"28505",2011-05-01,0,"Pigargo Oriental","world","all","web",0
"28506",2011-06-01,0,"Pigargo Oriental","world","all","web",0
"28507",2011-07-01,0,"Pigargo Oriental","world","all","web",0
"28508",2011-08-01,0,"Pigargo Oriental","world","all","web",0
"28509",2011-09-01,0,"Pigargo Oriental","world","all","web",0
"28510",2011-10-01,0,"Pigargo Oriental","world","all","web",0
"28511",2011-11-01,0,"Pigargo Oriental","world","all","web",0
"28512",2011-12-01,0,"Pigargo Oriental","world","all","web",0
"28513",2012-01-01,0,"Pigargo Oriental","world","all","web",0
"28514",2012-02-01,0,"Pigargo Oriental","world","all","web",0
"28515",2012-03-01,0,"Pigargo Oriental","world","all","web",0
"28516",2012-04-01,0,"Pigargo Oriental","world","all","web",0
"28517",2012-05-01,0,"Pigargo Oriental","world","all","web",0
"28518",2012-06-01,0,"Pigargo Oriental","world","all","web",0
"28519",2012-07-01,0,"Pigargo Oriental","world","all","web",0
"28520",2012-08-01,0,"Pigargo Oriental","world","all","web",0
"28521",2012-09-01,0,"Pigargo Oriental","world","all","web",0
"28522",2012-10-01,0,"Pigargo Oriental","world","all","web",0
"28523",2012-11-01,0,"Pigargo Oriental","world","all","web",0
"28524",2012-12-01,0,"Pigargo Oriental","world","all","web",0
"28525",2013-01-01,0,"Pigargo Oriental","world","all","web",0
"28526",2013-02-01,0,"Pigargo Oriental","world","all","web",0
"28527",2013-03-01,0,"Pigargo Oriental","world","all","web",0
"28528",2013-04-01,0,"Pigargo Oriental","world","all","web",0
"28529",2013-05-01,0,"Pigargo Oriental","world","all","web",0
"28530",2013-06-01,0,"Pigargo Oriental","world","all","web",0
"28531",2013-07-01,0,"Pigargo Oriental","world","all","web",0
"28532",2013-08-01,0,"Pigargo Oriental","world","all","web",0
"28533",2013-09-01,0,"Pigargo Oriental","world","all","web",0
"28534",2013-10-01,0,"Pigargo Oriental","world","all","web",0
"28535",2013-11-01,0,"Pigargo Oriental","world","all","web",0
"28536",2013-12-01,0,"Pigargo Oriental","world","all","web",0
"28537",2014-01-01,56,"Pigargo Oriental","world","all","web",0
"28538",2014-02-01,0,"Pigargo Oriental","world","all","web",0
"28539",2014-03-01,0,"Pigargo Oriental","world","all","web",0
"28540",2014-04-01,0,"Pigargo Oriental","world","all","web",0
"28541",2014-05-01,0,"Pigargo Oriental","world","all","web",0
"28542",2014-06-01,0,"Pigargo Oriental","world","all","web",0
"28543",2014-07-01,0,"Pigargo Oriental","world","all","web",0
"28544",2014-08-01,0,"Pigargo Oriental","world","all","web",0
"28545",2014-09-01,0,"Pigargo Oriental","world","all","web",0
"28546",2014-10-01,0,"Pigargo Oriental","world","all","web",0
"28547",2014-11-01,0,"Pigargo Oriental","world","all","web",0
"28548",2014-12-01,0,"Pigargo Oriental","world","all","web",0
"28549",2015-01-01,0,"Pigargo Oriental","world","all","web",0
"28550",2015-02-01,0,"Pigargo Oriental","world","all","web",0
"28551",2015-03-01,53,"Pigargo Oriental","world","all","web",0
"28552",2015-04-01,0,"Pigargo Oriental","world","all","web",0
"28553",2015-05-01,0,"Pigargo Oriental","world","all","web",0
"28554",2015-06-01,0,"Pigargo Oriental","world","all","web",0
"28555",2015-07-01,0,"Pigargo Oriental","world","all","web",0
"28556",2015-08-01,0,"Pigargo Oriental","world","all","web",0
"28557",2015-09-01,0,"Pigargo Oriental","world","all","web",0
"28558",2015-10-01,0,"Pigargo Oriental","world","all","web",0
"28559",2015-11-01,0,"Pigargo Oriental","world","all","web",0
"28560",2015-12-01,0,"Pigargo Oriental","world","all","web",0
"28561",2016-01-01,0,"Pigargo Oriental","world","all","web",0
"28562",2016-02-01,0,"Pigargo Oriental","world","all","web",0
"28563",2016-03-01,49,"Pigargo Oriental","world","all","web",0
"28564",2016-04-01,0,"Pigargo Oriental","world","all","web",0
"28565",2016-05-01,100,"Pigargo Oriental","world","all","web",0
"28566",2016-06-01,0,"Pigargo Oriental","world","all","web",0
"28567",2016-07-01,0,"Pigargo Oriental","world","all","web",0
"28568",2016-08-01,0,"Pigargo Oriental","world","all","web",0
"28569",2016-09-01,0,"Pigargo Oriental","world","all","web",0
"28570",2016-10-01,51,"Pigargo Oriental","world","all","web",0
"28571",2016-11-01,0,"Pigargo Oriental","world","all","web",0
"28572",2016-12-01,0,"Pigargo Oriental","world","all","web",0
"28573",2017-01-01,0,"Pigargo Oriental","world","all","web",0
"28574",2017-02-01,0,"Pigargo Oriental","world","all","web",0
"28575",2017-03-01,0,"Pigargo Oriental","world","all","web",0
"28576",2017-04-01,0,"Pigargo Oriental","world","all","web",0
"28577",2017-05-01,0,"Pigargo Oriental","world","all","web",0
"28578",2017-06-01,0,"Pigargo Oriental","world","all","web",0
"28579",2017-07-01,0,"Pigargo Oriental","world","all","web",0
"28580",2017-08-01,0,"Pigargo Oriental","world","all","web",0
"28581",2017-09-01,0,"Pigargo Oriental","world","all","web",0
"28582",2017-10-01,0,"Pigargo Oriental","world","all","web",0
"28583",2017-11-01,46,"Pigargo Oriental","world","all","web",0
"28584",2017-12-01,0,"Pigargo Oriental","world","all","web",0
"28585",2018-01-01,88,"Pigargo Oriental","world","all","web",0
"28586",2018-02-01,0,"Pigargo Oriental","world","all","web",0
"28587",2018-03-01,44,"Pigargo Oriental","world","all","web",0
"28588",2018-04-01,45,"Pigargo Oriental","world","all","web",0
"28589",2018-05-01,0,"Pigargo Oriental","world","all","web",0
"28590",2018-06-01,0,"Pigargo Oriental","world","all","web",0
"28591",2018-07-01,0,"Pigargo Oriental","world","all","web",0
"28592",2018-08-01,0,"Pigargo Oriental","world","all","web",0
"28593",2018-09-01,44,"Pigargo Oriental","world","all","web",0
"28594",2018-10-01,0,"Pigargo Oriental","world","all","web",0
"28595",2018-11-01,0,"Pigargo Oriental","world","all","web",0
"28596",2018-12-01,0,"Pigargo Oriental","world","all","web",0
"28597",2019-01-01,43,"Pigargo Oriental","world","all","web",0
"28598",2019-02-01,0,"Pigargo Oriental","world","all","web",0
"28599",2019-03-01,0,"Pigargo Oriental","world","all","web",0
"28600",2019-04-01,0,"Pigargo Oriental","world","all","web",0
"28601",2019-05-01,0,"Pigargo Oriental","world","all","web",0
"28602",2019-06-01,0,"Pigargo Oriental","world","all","web",0
"28603",2019-07-01,0,"Pigargo Oriental","world","all","web",0
"28604",2019-08-01,42,"Pigargo Oriental","world","all","web",0
"28605",2019-09-01,0,"Pigargo Oriental","world","all","web",0
"28606",2019-10-01,0,"Pigargo Oriental","world","all","web",0
"28607",2019-11-01,0,"Pigargo Oriental","world","all","web",0
"28608",2019-12-01,0,"Pigargo Oriental","world","all","web",0
"28609",2020-01-01,0,"Pigargo Oriental","world","all","web",0
"28610",2020-02-01,0,"Pigargo Oriental","world","all","web",0
"28611",2020-03-01,0,"Pigargo Oriental","world","all","web",0
"28612",2020-04-01,35,"Pigargo Oriental","world","all","web",0
"28613",2020-05-01,0,"Pigargo Oriental","world","all","web",0
"28614",2020-06-01,36,"Pigargo Oriental","world","all","web",0
"28615",2020-07-01,74,"Pigargo Oriental","world","all","web",0
"28616",2020-08-01,36,"Pigargo Oriental","world","all","web",0
"28617",2020-09-01,0,"Pigargo Oriental","world","all","web",0
"28618",2020-10-01,0,"Pigargo Oriental","world","all","web",0
"28619",2020-11-01,38,"Pigargo Oriental","world","all","web",0
"28620",2020-12-01,0,"Pigargo Oriental","world","all","web",0
"28621",2021-01-01,0,"Pigargo Oriental","world","all","web",0
"28622",2021-02-01,41,"Pigargo Oriental","world","all","web",0
"28623",2021-03-01,0,"Pigargo Oriental","world","all","web",0
"28624",2021-04-01,0,"Pigargo Oriental","world","all","web",0
"28625",2021-05-01,38,"Pigargo Oriental","world","all","web",0
"28626",2021-06-01,39,"Pigargo Oriental","world","all","web",0
"28627",2021-07-01,0,"Pigargo Oriental","world","all","web",0
"28628",2021-08-01,0,"Pigargo Oriental","world","all","web",0
"28629",2021-09-01,0,"Pigargo Oriental","world","all","web",0
"28630",2021-10-01,0,"Pigargo Oriental","world","all","web",0
"28631",2021-11-01,0,"Pigargo Oriental","world","all","web",0
"28632",2021-12-01,0,"Pigargo Oriental","world","all","web",0
"28633",2022-01-01,85,"Pigargo Oriental","world","all","web",0
"28634",2022-02-01,47,"Pigargo Oriental","world","all","web",0
"28635",2022-03-01,42,"Pigargo Oriental","world","all","web",0
"28636",2022-04-01,0,"Pigargo Oriental","world","all","web",0
"28637",2022-05-01,0,"Pigargo Oriental","world","all","web",0
"28638",2022-06-01,0,"Pigargo Oriental","world","all","web",0
"28639",2004-01-01,0,"Pigargo Europeo","world","all","web",0
"28640",2004-02-01,0,"Pigargo Europeo","world","all","web",0
"28641",2004-03-01,0,"Pigargo Europeo","world","all","web",0
"28642",2004-04-01,0,"Pigargo Europeo","world","all","web",0
"28643",2004-05-01,0,"Pigargo Europeo","world","all","web",0
"28644",2004-06-01,0,"Pigargo Europeo","world","all","web",0
